,smiles,quality,QED,SA
240,COC(=O)COc1c(OC(=O)O)cc(CC(=O)O)cc1,284.21999999999997,0.5842468013850171,6.6985617423959365
241,O=C(O)OCC(O)C(O)(O)C(CC(F)Cl)OCl,297.062,0.3008434393899289,6.174199263132344
242,FC(F)(F)CC(CC(F)(F)Cl)OCCc1ccc(Oc2ccccc2)cc1,408.79400000000004,0.3443906260115857,7.896584826345476
243,Cc1c(C(=O)NCC(F)F)c(O)c2CC(CC=CCOC(=O)C(CCCC(=O)O)C(=O)OCC(=O)O)C(=O)c2c1,569.5100000000003,0.13715248683238387,7.983153148136372
244,CC(C=O)CCCC=O,128.171,0.41142123909583445,6.6233583821532225
245,CC(C=O)C1CCC(Cl)CC1COCc1ccc(CC=CCCc2cccc(C=CC=C3CCCCC3)c2)nc1,560.222,0.13945434546604873,9.087465455998347
246,CCOC(C(O)CO)C1CC(CO)NC(F)O1,253.26999999999995,0.44159022240013684,8.381792378165027
247,O=CC(O)C1OC(NCCc2ccc(C(=O)O)cc2)COCOC2NC(O)C(OCC(=O)O)C21,484.45800000000025,0.2024250325714648,8.843751427015517
248,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
249,O=C(O)CC(O)=CC(=CC(O)O)C(=O)O,218.16099999999997,0.1766721949254881,7.25531277463818
250,NC(=O)NC(CCC(=O)O)C(OP(=O)(O)O)C(=O)O,300.15999999999997,0.2871879526733801,7.889742681258021
251,O=C(O)CC1CC(O)C(=O)OC1=O,188.13499999999996,0.4215453152052816,7.1758085530025895
252,C=COc1ccc(CC(=O)O)cc1,178.18699999999995,0.7153108525582685,7.224410330003011
253,O=C(O)CCC1C(OCc2ccccc2)COC(=O)C1C(O)O,324.329,0.4952332174027155,7.875593595561139
254,O=CCCC(=O)C1=CC=CC1,150.17699999999996,0.5677997812737459,7.276151312739861
255,NC(=O)NCCC1=CC=CC1,152.19699999999997,0.6206730069552602,7.675726311435373
256,O=CCC1OC(Cl)Oc2c1nccc2,213.61999999999998,0.5536841469403028,7.461633006578817
257,NC1=NNC2=C(CN=C2)C(C(=O)NC(=O)O)N1,238.207,0.35440914188695605,7.430819668208885
258,O=CCCCC(OCCC(CCOCC(F)(F)F)C(=O)O)C(O)CO,374.35200000000003,0.29108079722521735,8.136607847929298
259,O=C(O)CC1CC(C(=O)O)CC(C(=O)O)C1,230.21599999999998,0.6536952726081462,5.080410206903464
260,O=C(F)C(CCO)CCCC(OF)(OP)OCl,294.618,0.379967087742982,7.4002551652039426
261,O=CCCCCc1ccc2ccc(C(O)CC(=O)O)cc2c1,300.35400000000004,0.579406005801587,7.114050585220655
262,F,20.006,0.35079494417635715,6.523674191550965
263,O=C(O)CCC(=O)C(=O)O,146.09799999999998,0.5216253022295051,6.201921256413421
264,O=Cc1ccccc1,106.12399999999997,0.4956362681365689,7.137339926351479
265,CC1=CN(C(=O)c2cc(C(=O)O)cc(F)c2)CC1,249.24099999999996,0.8742709540799103,6.8602229558151135
266,N#CN1CNC(CC(F)(F)F)C1=O,193.128,0.6040464590663471,6.491754355581
267,O=C(CC1CC(O)CC(OCC=Cc2ccccc2)C1)C(O)O,320.385,0.6631051918408432,8.349199208297248
268,Cc1ccc(-c2ccc(OC(=O)c3ccc4cc(OC5OC(=O)OC(O)=C5OCC(=O)O)ncc4c3)cc2)cc1,543.4840000000003,0.2247793102197035,6.376034760166079
269,CCOC(OF)OC(C(O)Cl)C(F)C1(F)OC(O)OC1Cl,361.09600000000006,0.49359075611955483,7.616833879862386
270,O=CCCC1C=CC=C1F,140.15699999999995,0.5478103205099367,7.797943318791702
271,FCCCc1ccccc1,138.18499999999995,0.6018546570637238,7.696927783328097
272,O=C(CCCCCC(CCO)CCCO)NCCc1c(COc2ccccc2)cc(-c2ccccc2)cc1,517.7100000000003,0.1727548740936072,8.680121613892233
273,CCCN1CC(F)CC(CN(CCCC(N)=O)N=O)C1,288.36699999999996,0.512217850611039,8.081084144250083
274,OCC1COc2ccccc2C1,164.20399999999995,0.6760958230999132,5.747864041445197
275,O=C(O)c1ccc(COc2c(CCO)ccc(O)c2)cc1,288.299,0.7582623106630373,7.57798859764752
276,NC(=O)CC(O)C=CCOC1C(=O)OCOC1C(=O)OF,307.23,0.4280449808043696,5.857025089589591
277,NCNCc1ccccc1,136.19799999999995,0.5999443270720481,7.943723357186757
278,O=CCCCCNc1ccc(COc2cccnc2)cc1,284.359,0.5658540535695723,5.196781312012425
279,C=C(C)Cc1cc(COCc2ccc3OC(CCCCOc4c(CC(N)=O)ccc(O)c4)C(=O)Nc3c2)ccc1,544.6480000000001,0.1894579366706815,8.420341133299361
280,NCCC(CCC=O)CNCCC=CCc1cccc(P(=O)(O)O)c1,368.414,0.1817016388876359,8.276956344323418
281,O=C(O)CC(=O)c1ccccc1O,180.159,0.538138633606055,6.697631138574406
282,O=C(O)NCC(CO)CCCO,177.20000000000002,0.4455434859430516,7.2425848609680745
283,F,20.006,0.35079494417635715,6.523674191550965
284,CC(=CCNC(=O)CCCOc1cc(C(=O)O)cc(C(=O)NC=NC(O)F)c1)CCCc1cccc(C(=O)O)c1,557.5750000000004,0.0686614868204457,8.156050470288276
285,O=C(OF)c1ccc2c(c1)C(=O)OC(O)C2O,242.15799999999996,0.685494303010648,6.954810372559675
286,O=CC1CCCN(C(O)c2cc(-c3ccc(-c4cc(C(=O)O)ccc4)cc3)cc(C(=O)O)c2)C1,459.4980000000003,0.4508487882681519,7.944955265954596
287,O=CCc1ccccn1,121.13899999999997,0.5421007900305028,7.082963475348333
288,N#Cc1cc(C(F)(F)F)ccc1,171.12099999999998,0.5880431007027186,5.3092607830406395
289,O=C(OC(O)CO)OC1CCC(C(=O)O)CC1F,266.22099999999995,0.48601700581290647,7.326949404096589
290,CC(CCCCCCO)CCCCC(CC(=O)C(=O)O)C(=O)O,330.4210000000001,0.3142954621246201,8.200419841797824
291,O=C(O)CC(O)C(CC(=O)O)OC(=O)CO,236.17599999999996,0.3791889509826224,7.789757375612296
292,O=C(O)c1cc(Oc2ccc(C(=O)F)cc2)c2cccnc2c1,311.26800000000003,0.7408657243179251,6.5656160006754005
293,O=CCc1cc(CO)ccc1,150.177,0.6503893357310057,7.419391549426252
294,O=C(O)c1cc(C(=O)OCO)c(F)cc1,214.14799999999997,0.5690893982371225,6.029723357186757
295,Oc1ncccc1CCCl,157.6,0.6615243909524081,7.107569272145761
296,O=CCCC(=O)C#CCO,140.138,0.32734628283668776,7.026678712705202
297,C=CC=CCCC=CCC(CN(CCl)CC(C)CCCCOc1cc(C(=O)O)cc(C(F)F)c1)c1ccccc1,574.1520000000002,0.05635090128900826,8.844644950645181
298,NCCC(=O)C=C1CCC=N1,152.197,0.6035881489441797,7.679885102644164
299,COc1c(C(=O)O)ccc(C#N)c1,177.159,0.7378127417830408,6.183124845165193
300,O=C(O)CCCC(OCC=Cc1ccc(C(=O)OCc2cc(Cc3ccccc3)ccc2)cc1)C(O)OC(=O)O,548.5880000000003,0.17044283780763625,8.417582441297627
301,O=C(O)CC1CC(C(=O)O)C(OP)C(=O)N1,249.15899999999996,0.563473767885089,6.591330587371278
302,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
303,CN(CN)C(=O)NC1=NC2NCC(C(=O)O)C(OC(=O)O)C2C1,329.3130000000001,0.31295500380466623,7.764752561537986
304,O=C(O)CCC(O)C(C(=O)O)C(O)CO,222.19299999999998,0.3449203082954014,7.361444809952962
305,O=C(O)CO[PH](O)(OF)OC(=O)C1Cc2c(ccnn2)CC1O,352.2110000000001,0.5720489474598722,6.4136504013463265
306,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
307,C#COc1cccc(OCC(CCCCCCCOc2c(C=C(F)Cl)ccc(O)c2)C(=O)Nc2ccccc2)c1,566.0690000000003,0.1361938032279376,8.369218275478017
308,O=C(OC(O)O)C1=C(CC(O)Br)CC(O)=C1O,311.08399999999995,0.2792097721427032,7.604687213631859
309,O=C(O)CCCC(CCl)C(=O)O,194.614,0.6230407597366744,7.59112536137571
310,COC(CF)=C(OC(N)=O)C(CCC=O)COCCc1cc(C(=O)OCc2cc(OCCO)ccc2Cl)ccc1,582.0210000000003,0.1147753683948245,8.17734579938428
311,O=CC(F)CC1CC(O)CCC1=O,188.19799999999998,0.6612125177565941,7.20788735857485
312,Nc1cc(C(=O)CC(=O)OBr)ccn1,259.05899999999997,0.6485131555724218,6.32461575395902
313,N#CN(C(F)Cl)C(O)NCC(=O)O,211.58,0.18136797641560137,7.399051033480514
314,O=CCc1c2CC(OCc3ccc(CN(c4cccnc4)C4CC(F)C(O)C(F)O4)cc3)COc2ccc1,524.5640000000001,0.4225380660970037,8.630938291609965
315,O=CCOC(CCCO)C(=O)O,176.16799999999998,0.5072137875090985,7.933935609657388
316,CCC1CCC(CC2(CCCOC3OC(CO)OC(=O)OC3OP(=O)(O)O)CCC(C(O)C(=O)O)OC2)OC1,586.5240000000002,0.11653353313704923,9.010917952612107
317,O=C(O)CCc1c(OCc2cc(Cl)c(Cl)cc2)cc(O)cc1OCC(=O)O,415.225,0.5716280626199077,7.166562233460544
318,CCCCC=CC(C)C(C)=Cc1ccc(-c2ccccc2)cc1,304.47700000000003,0.37646792318657457,8.153624144861102
319,NC(=O)NC(CO)CC(C=COF)C(=O)CCC(=O)O,292.263,0.41355800529968056,7.155121263864875
320,O=C1Cc2c(OCO1)c(F)c(Cl)cc2,216.59499999999994,0.6218188477795279,5.919016247880126
321,O=Cc1cccc(CC=CC=COc2c(F)c(F)cc(C(=O)F)c2)c1,346.30400000000003,0.3189962757594156,7.052223947656055
322,Nc1nc(Br)c(CC(O)C=O)cn1,246.06400000000002,0.5749078981962426,7.090056996141078
323,CC=CC(CC=CN)OCCC=CC=Cc1cccc(CNCCc2cccc(-c3cccc(CCC)c3)c2)c1,534.7880000000002,0.10378275066880387,8.860139526536914
324,COc1cc(OCC2NCC3OC(N)=NC(CC(=O)O)C23)ccc1C(F)(F)F,403.3570000000001,0.6545268698079758,7.570197515664596
325,O=C(O)c1ccc2NCNC(=O)c2c1,192.17399999999998,0.6049398629610432,6.640519236307636
326,COCOC(OC(C(O)OC)C(O)C(O)C(O)CC(=O)O)C(O)O,360.3120000000002,0.15816818535354243,8.529209072339828
327,NC1CCCC(=CCC(=O)O)N1,170.212,0.5605234633383671,6.923665069521393
328,NC(=O)C(=O)C(O)CCO,147.13,0.3920493043876051,7.597053686684678
329,CCCC=CC(N)=O,113.16,0.5410182592548383,7.827781251216825
330,O=C(CC(OP(=O)(O)O)c1cccc(O)c1)OF,280.144,0.6975588610845954,7.451244526741285
331,NCC=CNC(O)C1=CN(C(c2ccccc2)c2ccc(C=CCCC(=CCC(F)CO)CCC=O)cc2)C=C1,545.699,0.1005550717614226,8.933601393202228
332,CC=CC=CCC=CC=CC=CCC=CNC(C)CCOC(=O)CCCCCCCOC(C=CCO)CC(N)=O,556.7880000000002,0.05389371514082917,9.074698362865028
333,CNC(=O)Cc1ccc(CCOC(CCCC=CCC(=N)F)C(O)CC(COCC(Br)CO)NCC(=O)O)cc1,632.5680000000002,0.046467177919682204,9.005110135869634
334,O=CCc1ccccn1,121.13899999999997,0.5421007900305028,7.082963475348333
335,CC=CC=CNC1=NCC(=CCOc2cc(F)ccc2CC(O)C(=O)O)c2ccc(C(=O)NCC(F)Cl)cc2C1,574.0240000000002,0.23650498654217467,8.298212440030756
336,CCNC(Oc1cc(CCN=O)ccc1C(=O)O)C(F)F,302.27700000000004,0.5394541962758722,7.875924529486646
337,CN=CNC(NC(Cl)OCC(=O)OCOC(O)CNc1c2cc(C(=O)O)cnc2ncn1)OC,501.8840000000003,0.0510655893037981,7.934646619816684
338,O=CCC(O)C=C(F)C(F)(F)F,186.10399999999998,0.5331881479477569,6.747016886893384
339,CC(=CC=CC(=O)NC(=O)c1ccc(C(=O)O)cc1)C(=O)CCOC1CCC(O)C2(O)C(O)OC(C=O)CC12,545.5410000000004,0.15395502836498337,8.689343870399128
340,O=C(Br)C(=O)c1c(OC(O)O)c(O)ccc1,291.05300000000005,0.31543543170756155,6.448787230600952
341,NC(O)=Cc1cc(O)c(O)cc1OF,201.153,0.425244439710447,7.0413476486847335
342,COC(=O)c1cccc(C(O)O)c1,182.17499999999998,0.514635422371006,7.030373194724497
343,O=C(O)Cc1cccc2c1CCCO2,192.2139999999999,0.7743536997277543,7.276285347451827
344,O=C(O)c1cccc(-c2ccc(C(=O)Oc3c(O)ccc(Cc4ccccc4)c3)cc2)c1,424.4520000000001,0.3123808633001661,7.755458299232488
345,O=Cc1ccc(OCCO)c(F)c1,184.16599999999997,0.7101158196460874,6.874384056487456
346,COc1c(F)c(OCCC(CCCC(F)(Cl)Cl)COc2c(C(N)=O)cc(-c3ccccc3)cc2)cc(C(=O)F)c1,598.4450000000002,0.14514529136405413,7.71281750219753
347,O=C(OCl)c1cc(Cl)c(Cl)c(OCc2ccccc2)c1,331.582,0.8004580175122613,6.365863674119978
348,O=NC(=O)NC1NNC(=O)CC1CCCCO,244.251,0.38691820857855136,7.13633568627295
349,F,20.006,0.35079494417635715,6.523674191550965
350,OCC(O)=Cc1c(OCCc2cc(Cc3cccc(CC=Cc4ccccc4)c3)ccc2)ccc(O)c1,492.6150000000002,0.2025789681503632,7.973220208507377
351,O=C(O)CCc1ccncc1F,169.155,0.7400292736927871,6.661825641545284
352,OC(O)Cc1cc(F)c(F)c(OCC2OCOC(F)O2)c1Br,389.1200000000001,0.5882926351105836,7.473094958528596
353,CC(C=O)C(O)CCC=O,144.16999999999996,0.5591003595280621,7.301261131845942
354,O=CC(=CC=CCCCc1ccccc1)c1cc(C=CC=CCOC(CC(O)C(F)(F)F)C(=O)C(=O)O)ccc1,556.5770000000003,0.08954451158945165,8.453298808651725
355,O=CCCc1cccnc1,135.16599999999997,0.5829793827684799,7.323102953344485
356,NC(=O)C1C=C(C(F)(F)C(=O)O)COC1=O,235.14199999999994,0.3815127726173178,6.544308430937727
357,C#COC(=O)c1cc(C(=O)F)ccc1Cl,226.58999999999997,0.44112480796594056,5.600094783398928
358,O=C(O)c1ccc(CC2CNCC(CBr)C2)cc1,312.20700000000005,0.8401935626280945,7.517391104283395
359,O=C(O)CCC(CC(=O)OF)OCCOCC=Cc1cc(-c2ccccc2CO)ccc1,446.4710000000001,0.4238384873971901,7.905359764108495
360,NC(=O)C(=O)C(F)(F)C(F)=CC(F)Cl,233.54799999999994,0.4484407745439411,5.883915276875495
361,Cc1ccc(-c2cc(CC3CCC(CC=CCCNC(CCC(=O)O)C(F)C(F)C(F)(F)F)CC3)ccc2)cc1,565.6670000000004,0.13737814014041388,8.834068449190221
362,O=C(Cl)COC1=NCOc2ccc(C(=O)O)cc12,269.63999999999993,0.835211579981231,6.322784254102007
363,O=C(O)C(Cc1ccccc1)C(O)O,196.202,0.6026964350932795,4.868419902124494
364,Nc1ccc2cccnc2n1,145.165,0.6058167298330609,6.720673691131031
365,NC(CO)C1OC(C(F)(F)F)OC(CO)C1OCl,295.64099999999996,0.647845637881667,7.3561336472591
366,OC=Cc1ccccc1,120.15099999999995,0.5631803859269653,7.647449766098159
367,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
368,Cc1cc(C)ccc1,106.16799999999998,0.47575768534032103,7.543123674033999
369,O=CCC1OC(N2C=NC(C(=O)Nc3ccccc3)=C2)Oc2c1nccc2,364.36100000000005,0.699602529015289,6.36854852162503
370,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
371,O=CCN=CN=CNC1=C(CCC(=O)O)CC=C1,249.26999999999998,0.3797838603843022,7.7609674994318905
372,Cc1ccc2CC(=O)NCc2c1,161.20399999999995,0.6076274982268756,7.2546693276297045
373,NC(=O)C=CCC(CC(=O)O)C(F)F,207.176,0.6311402039484355,7.588999691711386
374,O=C(O)Nc1ncnc(C(=O)CC(O)C(=O)O)c1,255.186,0.5180348412358127,6.979443079580123
375,CC=CC=COC(=O)c1cc(CC=COc2c(CCCl)cccc2)cc(CC(=CC=N)C2=CN=C(C(=O)O)C2)c1,559.0620000000004,0.08726695312409131,7.868068217194173
376,O=C(O)C(O)CCC(C(=O)O)C(=O)O,206.15,0.40935143351250713,7.3764665137620495
377,OCCCC=CCCl,134.606,0.35156102518428345,7.990688943524517
378,O=C(O)CNc1ncc2ccc(C(=O)O)c3OC(=O)Oc1c32,304.21400000000006,0.5639571657144117,6.2179739353672066
379,O=COc1c(OC(O)F)cc(CC(=O)O)cc1,244.17399999999998,0.5578714324383318,7.105546546397005
380,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
381,CC=CCOc1cc(-c2cc(NC(=O)COC(=O)CCC=CCCCCCCCC=O)ccc2)ccc1,505.6550000000002,0.10152181252980555,8.208420080196403
382,C=C(F)C1COc2c(C(=O)O)ccc3cc(CCCCC(=O)O)cc(c23)O1,374.36400000000015,0.7128495646325465,5.481516301715446
383,NC(C=Cc1cccc(CCOC2C=CC=C2CCC=O)c1)=Nc1ccccc1,386.49500000000006,0.3626096960980096,8.050887644798305
384,O=C(O)CCCCC(=O)O,146.14200000000002,0.560076647689367,7.021910644481601
385,CC=CC1CCCN(CN)C1,154.25699999999998,0.605328259407533,7.854369446887947
386,O=C(CNC(CC(Cl)C(=O)O)CC(COCCO)C(=O)O)OF,359.73400000000015,0.25386504171503593,7.48080659706807
387,O=C1Cc2c(OCCCCCc3ccccc3)cc(Br)cc2CN1,388.3050000000001,0.713837683544047,4.902625675283252
388,O=C(Oc1ccc(C=CCNC(CCCO)C(F)(F)F)cc1)c1ccc(OCCO)cc1,453.4570000000003,0.33642247423405075,7.652381324524053
389,C=CC(=CN)c1cc(-c2cc(O)c(CCOC(F)c3ccc(NC4=NCC(O)=C4CCCCl)cc3)cc2)ccn1,563.0730000000002,0.14220127212717748,8.321716677289443
390,CCOC(=O)CC(CCCO)C(=O)O,204.22199999999995,0.586742978496187,5.893552344717707
391,O=C1OCOC(OCC(O)O)C1C(O)C1CC(CO)NC(N2C=NC(Nc3cccnc3)C2)O1,483.4780000000002,0.1579996363568673,8.751367642694795
392,O=CC(O)CCC(NCC=CC=Cc1cccc(C(O)=Nc2ccccc2)c1)C(=O)O,422.4810000000001,0.1803836076360314,8.26209814787601
393,NC(=O)c1ccc(C(=O)F)cc1,167.13899999999995,0.6648059930142504,6.225716964453453
394,CNC(Cl)C(=O)CC=CC(N)=O,190.63,0.3575228720019229,7.727796969767319
395,ClCc1ccccc1,126.58599999999996,0.5073287414395534,7.2493855096563085
396,O=C(O)C(O)CC(CC(F)C(=O)O)N1CCc2ccc(C(F)(F)Cl)cc2C1=O,423.7710000000001,0.550747316718638,6.109567304362258
397,O=C(O)CCC(OCC(=O)C(O)CO)c1cccc(O)c1,298.291,0.5143310716978048,7.351957521248198
398,NCC=C(O)C=CC=CNCC=CC=COC1=C(CCC=O)C(OCCO)C(O)C1,420.50600000000014,0.11646953832315107,8.641037247885594
399,O=CCCCCC1CCC(C(=O)NC(=O)c2ccccc2)CC1,315.413,0.4756144669762596,7.038532442520614
400,OCCCc1c(O)ccnc1,153.18099999999998,0.6720772070981215,7.591053427116828
401,O=C(Cc1c(OCCc2ccccc2)cc(F)cc1)OF,292.28099999999995,0.8181063060907474,7.24395724460751
402,F,20.006,0.35079494417635715,6.523674191550965
403,NC(CC(=O)O)C(=O)C1COC(=O)C1,201.17799999999997,0.5601250926398074,7.685221649395039
404,CC=CCOc1c(CCC=O)cc(O)cc1,220.26799999999997,0.5914477082933336,7.818796406466044
405,C=CC(CCCCCCP(=O)(O)O)C1C=CNN1,274.30099999999993,0.29321510664557743,8.297469698073714
406,O=C(F)CC(O)=CC(OP(=O)(OBr)OCOF)=C(O)CO,399.033,0.1665981715358547,7.4907902064744185
407,O=Cc1ccc2ccncc2c1,157.172,0.5927658677434062,6.7989569498039515
408,NC1NC(=O)C2CC(C=O)OP(=O)(O)C2N1,249.16299999999998,0.3139373112292078,7.616454465901289
409,O=CCC1C=CC(=CCc2ccc(-c3cccc(Cl)c3)cc2)C1,322.83500000000004,0.6508255553801328,7.059945292463886
410,O=C(O)NC(CNC(=O)Cl)NC(=O)N1CCOC(C(O)C2OCCC2O)C1,410.81100000000026,0.1734922246829184,8.251958825342252
411,O=CCCc1c(NC2C=CC=N2)ccnc1,215.256,0.7587559444846416,7.994526475053861
412,CC(C=O)CCCCO,130.18699999999998,0.4447368708933512,7.4656419956401985
413,O=C(O)CCNC(=O)CCCOC1(O)CC(OC(F)OF)CC(O[PH](O)(O)O)C1(F)C(F)(F)C(=O)O,565.3340000000002,0.058191709595277245,8.402928562403831
414,NCC1CCC(CC=O)CC1O,171.24,0.600664409505917,8.167084680385196
415,C=CCOC(=O)C1=COC(NC(CCCCCOC(CCCCO)CC(O)OCCO)CC(=O)O)C(C=O)C=C1,571.6640000000001,0.037153856061876774,9.087733741544394
416,O=C(O)C(=O)Cc1c(O)cccc1,180.159,0.6672914421610928,6.762480775729703
417,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
418,O=CCCc1c(OCC=Cc2c(O)ccc(C=CC(=O)F)c2)cccc1,354.377,0.4178357695131934,7.909536368072752
419,O=CC(O)CC(=O)c1cc(O)ccc1,194.186,0.5410657162377726,7.588175105678608
420,O=C(O)CCC1C(F)CC(O)C(F)(C(=O)OCC(=O)O)C1(O)OF,360.237,0.3476664181884077,7.284149396883274
421,O=C(O)CCCCC(=O)O,146.142,0.5600766476893669,7.021910644481601
422,O=C(CC(O)C1OCOC(O)C1O)OP(O)OF,290.13599999999997,0.4437113100275314,7.457510746557588
423,NC(=O)[PH](OF)(OF)OBr,241.91199999999998,0.7609458005558519,6.669496480778056
424,Nc1ncnc2nccc(CC(=O)O)c12,204.18900000000002,0.7256774629942788,6.436552080666141
425,CN1C=CC(=C=O)C1,109.128,0.41413565883257714,7.366112328783127
426,O=Cc1ccc(F)c(N=O)c1,153.11199999999997,0.48166472813753247,5.86316915119258
427,CCOc1ccc(C=O)cc1F,168.16699999999997,0.6453328570778994,6.825625868952879
428,CC(OCO)C(O)OC(C(=O)O)C(CCC=O)Oc1ccc(C(=O)O)cc1,386.3530000000001,0.2732646116435299,8.069942610667733
429,O=C(CC(=O)C(F)(F)C(=O)O)C(F)F,216.08599999999996,0.5361038237535507,5.191514531537531
430,COC(CC(=O)C(=O)O)CC(O)COCCO,250.24699999999996,0.32960854433433023,7.4352563162001735
431,O=C(O)OCCc1cccnc1,167.16400000000002,0.6894532409042674,7.034920833784855
432,CC(C=O)CCCC=O,128.171,0.41142123909583445,6.6233583821532225
433,NC=CCCCO,101.149,0.49978982815496953,6.575495192013472
434,O=CCCC(Nc1ccc(C(=O)Oc2ccc(CCCCc3ccccc3)c3ccccc23)cc1)C1CCNC1,534.7000000000004,0.08372040584050082,8.672946334232064
435,NC=CCCCC(=O)F,131.14999999999998,0.4586732106587092,7.594030481986056
436,OC1=COC(O)C(C(OCCCCC(F)(F)C(F)(F)F)C(O)CCOF)C1O,428.3220000000001,0.2949424041204993,8.1888442868831
437,COC(=O)c1cnc(N)cc1,152.15299999999996,0.5931596676703825,6.576686443524517
438,O=NCc1ccccc1,121.13899999999995,0.5496675043782359,7.2008877061175625
439,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
440,O=NC(=O)Nc1nccc(F)c1CCC(=O)O,241.17799999999997,0.7767248731490323,6.2844556317810385
441,O=C(F)C1=CCC(Cl)C(O)C(=O)CC1,220.62699999999998,0.5324966708127415,7.679681862249073
442,NCC(=CCCc1ccc(OCc2cccc(-c3ccccn3)c2)cc1)CCOC1CCC(=O)NC1CCC=O,541.692,0.2030562153046913,8.74542156092093
443,O=C(O)CCc1c(Cl)ccnc1,185.61,0.7807879356637865,6.654609026160668
444,O=CCCCC(O)N=O,131.131,0.33417739912262456,7.91305302285045
445,CN=C(N)C=NC(Cl)c1ccccc1COc1c(C=CC(N)=O)cc(CCOc2c(CCC=O)cccc2)cc1,561.082,0.06876081910477297,8.352412995729813
446,O=C(O)CC(F)(F)C(F)(F)C(F)=CC(F)Cl,270.5559999999999,0.6154973134831881,6.03388638365922
447,NC(Cl)CC(C=O)CCCCOC1=CC=CC1CCC=O,313.82499999999993,0.260181141202651,8.278238565590856
448,O=Cc1cccc(N=O)c1,135.12199999999999,0.45884696800057106,6.479709232164241
449,N=CNC1CC(=O)NCC1CCC=O,197.23800000000003,0.3203772588947368,7.532819388057581
450,O=Cc1ccc2ccc(O)c3OCOc1c32,216.19199999999995,0.7413227513415925,6.651467968825183
451,CCC(c1ccccc1)c1cc(NC(=O)c2ccc(CC=COC(CCC(=O)O)C(C=O)CO)cc2)ccc1,529.633,0.17464025953884485,8.707252962776973
452,CCCCOCc1cc(C(=O)O)cc(C)c1,222.28399999999993,0.7524543717307177,7.8096024084563815
453,CC=CCNC(=O)c1ccccc1CCC=CC=C1CNCN1,311.42900000000003,0.6783081025424699,7.472485981872374
454,O=CC(CC(=O)CCC(=O)O)C(O)OCCO,248.23099999999997,0.33297739569077417,6.970521979772788
455,O=CCC(O)C1CN(CC=CCl)CC1=O,231.679,0.6866975731115439,6.884475590587248
456,NC(=O)c1c(N2CCNC2)cnc(F)c1,210.21199999999996,0.6565597966955254,6.966576708398572
457,NC=NC=NCC(=CC(F)(F)F)CCC=CO,249.236,0.32805850054963726,7.723208359472842
458,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
459,CCC=C(C=CCOC(=O)c1cc2c(C(=O)O)ccc(C=CCCCC(C=O)CCC=O)c2cc1)C(=O)NCC,547.6480000000003,0.08548139647018135,8.45070691077064
460,NC(=O)CCC(CC(=O)O)OF,179.14699999999996,0.5998926118517492,7.512285644361558
461,O=C=C1CC(Cl)CCC1CCO,188.65399999999997,0.5273788702888478,7.328593033748518
462,O=C(F)NC=C(C(F)Cl)C(O)C(O)F,233.573,0.38095715476998326,7.595257907067266
463,Nc1cc(C(Cl)C=O)ccc1,169.61099999999996,0.4165193529083366,7.515417480892322
464,C=C(C(CNC)N=CN)C(F)(F)F,195.18800000000002,0.39348326442888293,7.881222768634462
465,O=C(O)c1ccc(Oc2ccccc2C=CCl)cc1,274.70300000000003,0.8994388013236662,7.02770500176916
466,O=CCC(=O)CC(O)(CO)C(=O)O,190.15099999999998,0.34121151299780156,7.497476360376709
467,O=C(O)CC1CC(O)C(O)CC1=O,188.179,0.5249821044200691,6.894996463534967
468,CNC(=O)C1CCCC1CC(O)(F)C(O)O,235.255,0.49483277168554174,7.97502522426209
469,O=C(O)CCCC(CF)CCO,178.20299999999997,0.615666608484172,6.855232844611146
470,O=C(O)c1cc(F)cc(C(=O)O)c1,184.12199999999999,0.7241243120346842,5.805622114955125
471,NC(=O)C=CCCC=O,127.14299999999999,0.3282022645457816,7.411027232789768
472,O=C(CC(O)C(=O)OCl)c1c(OC(O)C(=O)O)ccc(O)c1,334.664,0.39233204491884954,7.491825969515454
473,CC#CCCCC=CCC(Cl)c1cc2cc(CCC=O)ccc2cc1,352.9050000000002,0.16784901392741466,7.847275059735268
474,C=CCOC(=O)c1cc(COC(CCNCC(CCC=O)C2C(O)OC(O)C2OC(C)OCO)C(=O)Br)ccc1,632.5010000000001,0.04077020280933102,8.964678075579256
475,COc1c(O)c(O)c(O)c(O)c1CC(=O)O,230.172,0.3689032464659529,6.838787009555509
476,O=C(F)CCC(CC(O)C(=O)O)NCc1ccc(C(=O)Oc2ccccc2)cc1,403.4060000000001,0.3000789450904537,7.516998708509687
477,NCNCc1ccccc1,136.19799999999995,0.5999443270720481,7.943723357186757
478,O=CC=Cc1cnc(-c2ccccc2)cc1,209.24800000000002,0.5742735449371814,7.363421614011934
479,NCNC(=O)C1C=CN=C1,139.158,0.49330609648517343,7.784513061907051
